"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","sequence_file","pay","passed_hc","completion_code","view_history","rt","stimulus","response","stim_type","hc_answer","correct_hc","repeat","yt_id","catch","isi","type","is_correct","response_type"
"","","","","","audio-button-response","73","358570","0.0-10.0-2.20","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","3259","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_56.wav","0","main","","","true","mem_stim_56.wav","false","16","","0","miss"
"","","","","","html-keyboard-response","74","358636","0.0-10.0-1.21","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","75","361426","0.0-10.0-2.21","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","2789","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_48.wav","1","main","","","true","mem_stim_48.wav","false","16","","1","hit"
"","","","","","html-keyboard-response","76","361487","0.0-10.0-1.22","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","77","364594","0.0-10.0-2.22","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","2171","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_36.wav","0","main","","","false","mem_stim_36.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","78","364652","0.0-10.0-1.23","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","79","371298","0.0-10.0-2.23","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","2669","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_42.wav","0","main","","","false","mem_stim_42.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","80","371367","0.0-10.0-1.24","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","81","376778","0.0-10.0-2.24","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","2720","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_40.wav","0","main","","","false","mem_stim_40.wav","false","-1","","1","correct_rejection"
"","","","","","html-keyboard-response","82","376834","0.0-10.0-1.25","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
"","","","","","audio-button-response","83","381066","0.0-10.0-2.25","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","2960","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/mem_stim_33.wav","1","main","","","false","mem_stim_33.wav","false","-1","","0","false_alarm"
"","","","","","html-keyboard-response","84","381137","0.0-10.0-1.26","https://mcdermottlab.mit.edu/mturk_stimuli/bjmedina/nhs-region-n_80/sequences/isi_16/len120/seq057_len120_s70_isi-1p0_0p0_16p0.json","11.01","true","cwnfsp6v1vb","","null","<span style=""font-size: 40px"">+</span>","null","","","","","","","","","",""
